NIH Spending Categorization,Project Terms,Project Title,Public Health Relevance,Administering  IC,Application ID,Award Notice Date,FOA,Project Number,Type,Activity,IC,Serial Number,Support Year,Suffix,Program Official Information ,Project Start Date,Project End Date,Study Section,Subproject Number ,Contact PI  Person ID,Contact PI / Project Leader,Other PI or Project Leader(s),Congressional District,Department,DUNS Number,FIPS,Latitude,Longitude,Organization ID (IPF),Organization Name,Organization City,Organization State,Organization Type,Organization Zip,Organization Country,ARRA Indicator,Budget Start Date,Budget End Date,CFDA Code,Funding Mechanism,FY,Funding IC,FY Direct Costs,FY Indirect Costs,FY Total Cost by IC,FY Total Cost (Sub Projects),
No NIH Category available.,"","TRAINING IN NEUROBIOLOGY OF NEURODEGENERATIVE DISEASE",n/a,"NINDS","6363800","21-JUN-2001","",5T32NS007391-05,5,T32,NS,007391,05,,"SHEEHY, PAUL A","1-JUL-1997","30-JUN-2002","Special Emphasis Panel (NST (32))",,"1871242","ZIGMOND, MICHAEL J",Not Applicable,"14","NEUROLOGY","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","854",Training; Institutional,2001,NINDS,,,162355,
No NIH Category available.,"","PREDOCTORAL TRAINING IN BASIC NEUROSCIENCE",n/a,"NINDS","6363811","19-SEP-2001","PAR-97-007",5T32NS007433-04,5,T32,NS,007433,04,,"KITT, CHERYL A","1-JUL-1998","30-JUN-2003","Special Emphasis Panel (ZNS1-SRB-A (01))",,"1871242","ZIGMOND, MICHAEL J",Not Applicable,"14","NEUROLOGY","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","654",Training; Institutional,2001,NIDCR,,,63513,
No NIH Category available.,"","PREDOCTORAL TRAINING IN BASIC NEUROSCIENCE",n/a,"NINDS","6363811","19-SEP-2001","PAR-97-007",5T32NS007433-04,5,T32,NS,007433,04,,"KITT, CHERYL A","1-JUL-1998","30-JUN-2003","Special Emphasis Panel (ZNS1-SRB-A (01))",,"1871242","ZIGMOND, MICHAEL J",Not Applicable,"14","NEUROLOGY","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","654",Training; Institutional,2001,NIMH,,,66236,
No NIH Category available.,"","PREDOCTORAL TRAINING IN BASIC NEUROSCIENCE",n/a,"NINDS","6363811","19-SEP-2001","PAR-97-007",5T32NS007433-04,5,T32,NS,007433,04,,"KITT, CHERYL A","1-JUL-1998","30-JUN-2003","Special Emphasis Panel (ZNS1-SRB-A (01))",,"1871242","ZIGMOND, MICHAEL J",Not Applicable,"14","NEUROLOGY","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","654",Training; Institutional,2001,NINDS,,,168315,
No NIH Category available.,"6 hydroxydopamine;acetylcholine;cellular pathology;corpus striatum;cyclic AMP;dihydroxyphenylalanine;dopamine;dopamine antagonists;dopamine receptor;enzyme linked immunosorbent assay;experimental brain lesion;gamma aminobutyrate;glutamates;immunoprecipitation;laboratory rat;nervous system disorder diagnosis;neural plasticity;neural transmission;neurochemistry;neurons;neurotransmitter biosynthesis;Parkinson's disease;receptor sensitivity;synapses;tyrosine 3 monooxygenase;","NEUROCHEMISTRY OF STRIATUM--ALTERATION BY DA DEPLETING LESIONS",n/a,"NINDS","6448229","","",5P01NS019608-18,5,P01,NS,019608,18,,Unavailable,"1-MAY-2001","30-APR-2003","",0002,"1871242","ZIGMOND, MICHAEL J",Not Applicable,"14","Unavailable","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","Domestic Higher Education","15213-2303","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Projects,2001,,,,,207281
No NIH Category available.,"aminoacid analyzer;analytical chemistry;aromatic L aminoacid decarboxylase;biomedical facility;dopamine;enzyme activity;high performance liquid chromatography;neurochemistry;serotonin;tissue /organ preservation;tyrosine 3 monooxygenase;","CORE--NEUROCHEMISTRY SERVICES",n/a,"NINDS","6448235","","",5P01NS019608-18,5,P01,NS,019608,18,,Unavailable,"1-MAY-2001","30-APR-2003","",9004,"1871242","ZIGMOND, MICHAEL J",Not Applicable,"14","Unavailable","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","Domestic Higher Education","15213-2303","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Projects,2001,,,,,207281
No NIH Category available.,"basal ganglia;dopamine;neural degeneration;neural plasticity;neurobiology;","NEUROBIOLOGY OF THE INTACT AND DAMAGED BASAL GANGLIA",n/a,"NINDS","6393332","20-APR-2001","",5P01NS019608-18,5,P01,NS,019608,18,,"SHEEHY, PAUL A","1-JUL-1983","30-APR-2003","Neurological Disorders Program Project Review B Committee (NSPB) ",,"1871242","ZIGMOND, MICHAEL J",Not Applicable,"14","NEUROLOGY","004514360","US","40.444001","-79.956102","2059802","UNIVERSITY OF PITTSBURGH AT PITTSBURGH","PITTSBURGH","PA","SCHOOLS OF MEDICINE","15213-2303","UNITED STATES", ,"1-MAY-2001","30-APR-2003","854",Research Projects,2001,NINDS,,,1011699,
No NIH Category available.,"axon reaction;denervation;gene induction /repression;laboratory rat;messenger RNA;neural plasticity;neural transmission;neurochemistry;neuropeptide Y;neuroregulation;neurotransmitter biosynthesis;neurotrophic factors;nicotinic receptors;organ culture;protein isoforms;receptor expression;second messengers;superior cervical ganglion;synapses;vasoactive intestinal peptide;","EXPERIENCE AND NEUROCHEMISTRY OF THE SYNAPSE",n/a,"NINDS","6393286","16-JUL-2001","",5R01NS012651-25,5,R01,NS,012651,25,,Unavailable,"1-MAY-1989","30-JUN-2003","Special Emphasis Panel (ZRG1-MDCN-5 (01)S)",,"1878378","ZIGMOND, RICHARD E",Not Applicable,"11","NEUROSCIENCES","077758407","US","41.505076","-81.609998","218601","CASE WESTERN RESERVE UNIVERSITY","CLEVELAND","OH","SCHOOLS OF MEDICINE","44106-1712","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Research Projects,2001,NINDS,,,345433,
No NIH Category available.,"axon reaction;biological signal transduction;denervation;galanin;gene expression;genetically modified animals;immunocytochemistry;in situ hybridization;interleukin 6;laboratory mouse;migration inhibition factor;nervous system regeneration;neurotrophic factors;protein kinase;superior cervical ganglion;sympathetic nervous system;transcription factor;tubulin;","RECOVERY OF FUNCTION FOLLOWING NEURAL DAMAGE",n/a,"NINDS","6343811","29-JAN-2001","",5R01NS017512-18,5,R01,NS,017512,18,,"KLEITMAN, NAOMI","1-JUL-1981","30-APR-2003","Neurology B Subcommittee 2 (NEUB-2) ",,"1878378","ZIGMOND, RICHARD E",Not Applicable,"11","NEUROSCIENCES","077758407","US","41.505076","-81.609998","218601","CASE WESTERN RESERVE UNIVERSITY","CLEVELAND","OH","SCHOOLS OF MEDICINE","44106-1712","UNITED STATES", ,"1-JAN-2001","30-APR-2003","854",Research Projects,2001,NINDS,,,339317,
No NIH Category available.,"aneuploidy;behavioral /social science research tag;body physical characteristic;chromosome deletion;chromosome disorders;clinical research;cognition disorders;cytogenetics;female;genetic disorder;genetic mapping;human subject;karyotype;neuropsychological tests;neuropsychology;phenotype;sex chromosomes;sex linked trait;tissue /cell culture;Turner's syndrome;verbal learning;","GENETICS OF TURNER SYNDROME--COGNITIVE/PHYSICAL ASPECTS",n/a,"NINDS","6363901","25-JAN-2001","PA-93-004",5R01NS035554-05,5,R01,NS,035554,05,,"NICHOLS, PAUL L","1-MAR-1997","31-JUL-2002","Human Development and Aging Subcommittee 3 (HUD-3) ",,"1958742","ZINN, ANDREW R.",Not Applicable,"30","INTERNAL MEDICINE/MEDICINE","800771545","US","32.814772","-96.841146","578404","UNIVERSITY OF TEXAS SW MED CTR/DALLAS","DALLAS","TX","SCHOOLS OF MEDICINE","75390-9105","UNITED STATES", ,"1-MAR-2001","31-JUL-2002","854",Research Projects,2001,NINDS,,,360777,
No NIH Category available.,"biological signal transduction;complementary DNA;developmental neurobiology;Drosophilidae;enzyme substrate;expression cloning;gene deletion mutation;genetic library;genetic promoter element;genetically modified animals;immunoprecipitation;laboratory mouse;larva;neurogenetics;neuronal guidance;protein protein interaction;protein tyrosine phosphatase;receptor expression;synaptogenesis;tissue /cell culture;transposon /insertion element;","MOLECULAR GENETICS OF DROSOPHILA CNS DEVELOPMENT",n/a,"NINDS","6351814","12-FEB-2001","",5R01NS028182-12,5,R01,NS,028182,12,,"FINKELSTEIN, ROBERT","1-JAN-1990","31-JAN-2004","Special Emphasis Panel (ZRG1-MDCN-7 (01)S)",,"1925937","ZINN, KAI G",Not Applicable,"29","NONE","009584210","US","34.134337","-118.126525","1073501","CALIFORNIA INSTITUTE OF TECHNOLOGY","PASADENA","CA","SCHOOLS OF ARTS AND SCIENCES","91125-0001","UNITED STATES", ,"1-FEB-2001","31-JAN-2002","854",Research Projects,2001,NINDS,,,259417,
No NIH Category available.,"adenosinetriphosphatase;animal genetic material tag;arthropod genetics;calcium channel;calcium flux;cytoskeletal proteins;Drosophilidae;electrophysiology;enzyme activity;exocytosis;gene mutation;genetically modified animals;intermolecular interaction;larva;neural plasticity;neuromuscular junction;neurotransmitter transport;protein structure function;stress proteins;synaptic vesicles;","HSC70 FOR NEUROTRANSMITTER RELEASE",n/a,"NINDS","6330582","30-APR-2001","",5R01NS038274-03,5,R01,NS,038274,03,,"TALLEY, EDMUND M","3-DEC-1998","30-JUN-2002","Special Emphasis Panel (ZRG1-MDCN-1 (01)S)",,"1894862","ZINSMAIER, KONRAD ERNST",Not Applicable,"02","NEUROLOGY","042250712","US","39.952982","-75.192768","6463801","UNIVERSITY OF PENNSYLVANIA","PHILADELPHIA","PA","SCHOOLS OF MEDICINE","19104-6205","UNITED STATES", ,"1-DEC-2000","30-JUN-2002","853",Research Projects,2001,NINDS,,,197696,
No NIH Category available.,"afferent nerve;binding proteins;biomarker;carbohydrate receptor;cell adhesion molecules;chemical structure function;developmental neurobiology;exocytosis;galactose;glycoproteins;glycosylation;Hirudinea;immunoelectron microscopy;in situ hybridization;laboratory mouse;lectin;molecular cloning;nuclear magnetic resonance spectroscopy;oligosaccharides;recombinant proteins;surface antigens;synaptogenesis;","CARBOHYDRATE RECOGINTION IN NEURONAL PATTERN FORMATION",n/a,"NINDS","6393405","16-JUL-2001","",5R01NS025117-12,5,R01,NS,025117,12,,Unavailable,"1-JUL-1987","30-JUN-2003","Special Emphasis Panel (ZRG1-MDCN-7 (01)S)",,"1887112","ZIPSER, BIRGIT ",Not Applicable,"08","PHYSIOLOGY","193247145","US","42.748478","-84.483276","5245901","MICHIGAN STATE UNIVERSITY","EAST LANSING","MI","SCHOOLS OF ARTS AND SCIENCES","48824-2600","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Research Projects,2001,NINDS,,,197265,
No NIH Category available.,"action potentials;calcium flux;cell differentiation;developmental neurobiology;electrophysiology;embryo /fetus tissue /cell culture;interneurons;laboratory rat;mammalian embryology;motor neurons;neural plasticity;neural transmission;neurogenesis;neurophysiology;sensorimotor system;spinal cord;synaptogenesis;","DEVELOPMENT OF SPINAL RHYTHM-GENERATING NETWORKS",n/a,"NINDS","6393392","10-APR-2001","",5R01NS023808-14,5,R01,NS,023808,14,,"LEBLANC, GABRIELLE G","1-JUL-1986","31-MAR-2005","Special Emphasis Panel (ZRG1-MDCN-7 (01)S)",,"1955027","ZISKIND-CONHAIM, LEA ",Not Applicable,"02","PHYSIOLOGY","161202122","US","43.068377","-89.40086","578503","UNIVERSITY OF WISCONSIN MADISON","MADISON","WI","SCHOOLS OF MEDICINE","53715-1218","UNITED STATES", ,"1-APR-2001","31-MAR-2002","853",Research Projects,2001,NINDS,,,215454,
No NIH Category available.,"brain disorder chemotherapy;brain injury;calmodulin dependent protein kinase;cerebral ischemia /hypoxia;disease /disorder model;enzyme activity;enzyme mechanism;fibroblast growth factor;histopathology;laboratory rabbit;nervous system disorder chemotherapy;neuropharmacology;neurotrophic factors;nonhuman therapy evaluation;phosphatase inhibitor;posttranslational modifications;reperfusion;spinal cord injury;stroke;","STROKE THERAPY MECHANISMS WITH NEUROTROPHIC FACTORS",n/a,"NINDS","6469778","","",5P01NS028121-10,5,P01,NS,028121,10,,Unavailable,"1-MAY-2001","30-APR-2002","",0001,"1871144","ZIVIN, JUSTIN A.",Not Applicable,"53","Unavailable","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","Domestic Higher Education","92093-0934","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,2001,,,,,248088
No NIH Category available.,"biomedical facility;brain injury;disease /disorder model;hippocampus;laboratory rabbit;laboratory rat;neuropharmacology;neurosurgery;neurotrophic factors;spinal cord injury;","CORE--EXPERIMENTAL INTERVENTION IN CNS INJURY MODELS",n/a,"NINDS","6469783","","",5P01NS028121-10,5,P01,NS,028121,10,,Unavailable,"1-MAY-2001","30-APR-2002","",9001,"1871144","ZIVIN, JUSTIN A.",Not Applicable,"53","Unavailable","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","Domestic Higher Education","92093-0934","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,2001,,,,,248088
No NIH Category available.,"brain injury;cerebral ischemia /hypoxia;disease /disorder model;neurotrophic factors;spinal cord injury;","EXPERIMENTAL INTERVENTION IN MODELS OF CNS INJURY",n/a,"NINDS","6393451","2-JUL-2001","",5P01NS028121-10,5,P01,NS,028121,10,,"JACOBS, TOM P","1-AUG-1990","30-APR-2005","Neurological Sciences and Disorders A (NSD-A) ",,"1871144","ZIVIN, JUSTIN A.",Not Applicable,"53","NEUROSCIENCES","804355790","US","32.881785","-117.236973","577507","UNIVERSITY OF CALIFORNIA SAN DIEGO","LA JOLLA","CA","SCHOOLS OF MEDICINE","92093-0934","UNITED STATES", ,"1-MAY-2001","30-APR-2002","854",Research Projects,2001,NINDS,,,1204639,
No NIH Category available.,"anticoagulants;blood pressure;cardiovascular pharmacology;cerebral hemorrhage;disease /disorder etiology;disease /disorder model;drug screening /evaluation;fibrinolytic agents;histopathology;ischemia;laboratory rabbit;laboratory rat;nerve injury;neuropharmacology;neuroprotectants;plasminogen;plasminogen activator;prostaglandin endoperoxide synthase;streptokinase;stroke;","Experimental Intracerebral Hemorrhage",n/a,"NINDS","6369117","1-JUL-2001","",1R01NS042244-01,1,R01,NS,042244,01,,"JACOBS, TOM P","1-JUL-2001","30-JUN-2005","Special Emphasis Panel (ZRG1-BDCN-1 (01)S)",,"1871144","ZIVIN, JUSTIN A.",Not Applicable,"53","Unavailable","933863508","US","32.871802","-117.231348","2908201","VETERANS MEDICAL RESEARCH FDN/SAN DIEGO","SAN DIEGO","CA","Research Institutes","92161-0002","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Research Projects,2001,NINDS,,,245000,
No NIH Category available.,"aging;Alzheimer's disease;amyloid proteins;apolipoproteins;blood brain barrier;central nervous system;clearance rate;disease /disorder model;gene expression;gene targeting;genetic susceptibility;genetically modified animals;geriatrics;high performance liquid chromatography;immunocytochemistry;intermolecular interaction;laboratory mouse;low density lipoprotein receptor;molecular pathology;neurophysiology;posttranslational modifications;protein metabolism;protein structure function;protein transport;radiotracer;western blottings;","Alzheimer's ABeta; Apolipoproteins & Blood-Brain Barrier",n/a,"NINDS","6331936","27-JUL-2001","",2R01NS034467-05A1,2,R01,NS,034467,05,A1,"MURPHY, DIANE","1-SEP-1995","31-JUL-2005","Special Emphasis Panel (ZRG1-MDCN-1 (20)M)",,"1887042","ZLOKOVIC, BERISLAV V",Not Applicable,"28","NEUROSURGERY","041294109","US","43.16888","-77.615939","7047101","UNIVERSITY OF ROCHESTER","ROCHESTER","NY","SCHOOLS OF DENTISTRY","14627-0140","UNITED STATES", ,"1-AUG-2001","31-JUL-2002","853",Research Projects,2001,NINDS,,,471199,
No NIH Category available.,"cerebellar ataxia /dyskinesia;DNA footprinting;gene expression;histocompatibility antigens;human genetic material tag;human subject;immunocytochemistry;immunoprecipitation;laboratory mouse;major histocompatibility complex;molecular cloning;molecular pathology;neuropathology;northern blottings;nucleic acid probes;pathologic process;polymerase chain reaction;protein structure function;southern blotting;subtraction hybridization;tissue /cell culture;transmission electron microscopy;western blottings;yeast two hybrid system;","MOLECULAR STUDIES OF SPINOCEREBELLAR ATAXIA TYPE 1",n/a,"NINDS","6393446","27-JUL-2001","",5R01NS027699-13,5,R01,NS,027699,13,,"GWINN, KATRINA","1-SEP-1989","30-JUN-2005","Mammalian Genetics Study Section (MGN) ",,"1860691","ZOGHBI, HUDA Y",Not Applicable,"07","PEDIATRICS","051113330","US","29.711148","-95.39695","481201","BAYLOR COLLEGE OF MEDICINE","HOUSTON","TX","SCHOOLS OF MEDICINE","77030-3411","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","854",Research Projects,2001,NINDS,,,378467,
No NIH Category available.,"adeno associated virus group;biomedical facility;genetic markers;microorganism culture;transfection /expression vector;","CORE--VECTOR PRODUCTION",n/a,"NINDS","6410654","","",5P01NS036302-04,5,P01,NS,036302,04,,Unavailable,"1-DEC-2000","30-NOV-2001","",9001,"2454113","ZOLOTUKHIN, SERGEI ",Not Applicable,"06","Unavailable","969663814","US","29.67667","-82.340932","513806","UNIVERSITY OF FLORIDA","GAINESVILLE","FL","Domestic Higher Education","32611-5500","UNITED STATES", ,"1-OCT-1998","30-SEP-1999","",Research Projects,2001,,,,,283370
No NIH Category available.,"action potentials;alternatives to animals in research;calcium;calcium channel;calcium flux;cyclic AMP;electron microscopy;ganglions;immunocytochemistry;Malacostraca;membrane potentials;microelectrodes;motor neurons;muscle contraction;muscle tension;nerve threshold;neuromuscular function;neuromuscular junction;neurotransmitters;octopamine;phosphorylation;sarcoplasmic reticulum;voltage /patch clamp;","EXCITATION-CONTRACTION COUPLING IN CRUSTACEAN MUSCLE",n/a,"NINDS","6496789","","",5P01NS007464-33,5,P01,NS,007464,33,,Unavailable,"1-MAY-2001","30-APR-2002","",0031,"1932826","ZUAZAGA, CONCHITA ",Not Applicable,At-Large,"Unavailable","948108063","US","18.202288","-66.577983","578705","UNIVERSITY OF PUERTO RICO MED SCIENCES","SAN JUAN","PR","Domestic Higher Education","00936-5067","UNITED STATES", ,"1-OCT-1997","30-SEP-1998","",Research Projects,2001,,,,,243516
No NIH Category available.,"alternatives to animals in research;Anura;Aplysia;calcium channel;calcium metabolism;chelating agents;crayfish;electrophysiology;exocytosis;ganglions;ion transport;long term potentiation;Malacostraca;neural information processing;neural plasticity;neural transmission;pyramidal cells;squid;stoichiometry;synapses;","REGULATION OF SYNAPTIC TRANSMISSION",n/a,"NINDS","6393303","16-JUL-2001","",5R01NS015114-23,5,R01,NS,015114,23,,Unavailable,"1-MAR-1979","30-JUN-2003","Special Emphasis Panel (ZRG1-MDCN-4 (01)S)",,"1890990","ZUCKER, ROBERT STEPHEN",Not Applicable,"09","BIOCHEMISTRY","124726725","US","37.870295","-122.268133","577502","UNIVERSITY OF CALIFORNIA BERKELEY","BERKELEY","CA","SCHOOLS OF ARTS AND SCIENCES","94704-5940","UNITED STATES", ,"1-JUL-2001","30-JUN-2002","853",Research Projects,2001,NINDS,,,391702,
